=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 13:04:31 =~=~=~=~=~=~=~=~=~=~=~=
7117072,10.03,10.00,-0.03,0.00,-0.03
7120304,10.18,10.00,-0.18,0.00,-0.18
7123532,10.29,10.00,-0.29,0.00,-0.29
7126764,10.34,10.00,-0.34,0.00,-0.34
7129992,10.43,10.00,-0.43,0.00,-0.43
7133224,10.46,10.00,-0.46,0.00,-0.46
7136452,10.52,10.00,-0.52,0.00,-0.52
7139684,10.55,10.00,-0.55,0.00,-0.55
7142912,10.57,10.00,-0.57,0.00,-0.57
7146144,10.62,10.00,-0.62,0.00,-0.62
7149372,10.66,10.00,-0.66,0.00,-0.66
7152604,10.67,0.00,-10.67,0.00,-10.67
7155920,10.69,0.00,-10.69,0.00,-10.69
7159232,10.71,0.00,-10.71,0.00,-10.71
7162548,10.76,0.00,-10.76,0.00,-10.76
7165864,10.78,0.00,-10.78,0.00,-10.78
7169176,10.81,0.00,-10.81,0.00,-10.81
7172492,10.81,0.00,-10.81,0.00,-10.81
7175808,10.80,0.00,-10.80,0.00,-10.80
7179124,10.83,0.00,-10.83,0.00,-10.83
7182436,10.87,0.00,-10.87,0.00,-10.87
7185752,10.85,0.00,-10.85,0.00,-10.85
7189068,10.87,0.00,-10.87,0.00,-10.87
7192384,10.88,0.00,-10.88,0.00,-10.88
7195700,10.87,0.00,-10.87,0.00,-10.87
7199012,10.87,0.00,-10.87,0.00,-10.87
7202328,10.87,10.00,-0.87,0.00,-0.87
7205560,10.85,10.00,-0.85,0.00,-0.85
7208788,10.85,10.00,-0.85,0.00,-0.85
7212020,10.88,10.00,-0.88,0.00,-0.88
7215248,10.85,10.00,-0.85,0.00,-0.85
7218476,10.87,10.00,-0.87,0.00,-0.87
7221708,10.85,10.00,-0.85,0.00,-0.85
7224936,10.87,10.00,-0.87,0.00,-0.87
7228168,10.85,10.00,-0.85,0.00,-0.85
7231400,10.87,10.00,-0.87,0.00,-0.87
7234628,10.83,10.00,-0.83,0.00,-0.83
7237856,10.85,10.00,-0.85,0.00,-0.85
7241088,10.83,10.00,-0.83,0.00,-0.83
7244316,10.87,10.00,-0.87,0.00,-0.87
7247548,10.87,10.00,-0.87,0.00,-0.87
7250780,10.88,0.00,-10.88,0.00,-10.88
7254092,10.85,0.00,-10.85,0.00,-10.85
7257408,10.83,0.00,-10.83,0.00,-10.83
7260724,10.85,0.00,-10.85,0.00,-10.85
7264036,10.87,0.00,-10.87,0.00,-10.87
7267352,10.85,0.00,-10.85,0.00,-10.85
7270668,10.83,0.00,-10.83,0.00,-10.83
7273984,10.81,0.00,-10.81,0.00,-10.81
7277300,10.88,0.00,-10.88,0.00,-10.88
7280612,10.87,0.00,-10.87,0.00,-10.87
7283928,10.87,0.00,-10.87,0.00,-10.87
7287244,10.85,0.00,-10.85,0.00,-10.85
7290560,10.83,0.00,-10.83,0.00,-10.83
7293872,10.90,0.00,-10.90,0.00,-10.90
7297188,10.85,0.00,-10.85,0.00,-10.85
7300504,10.88,10.00,-0.88,0.00,-0.88
7303732,10.88,10.00,-0.88,0.00,-0.88
7306964,10.83,10.00,-0.83,0.00,-0.83
7310192,10.85,10.00,-0.85,0.00,-0.85
7313428,10.85,10.00,-0.85,0.00,-0.85
7316652,10.88,10.00,-0.88,0.00,-0.88
7319884,10.87,10.00,-0.87,0.00,-0.87
7323112,10.85,10.00,-0.85,0.00,-0.85
7326344,10.87,10.00,-0.87,0.00,-0.87
7329572,10.87,10.00,-0.87,0.00,-0.87
7332804,10.85,10.00,-0.85,0.00,-0.85
7336032,10.83,10.00,-0.83,0.00,-0.83
7339264,10.85,10.00,-0.85,0.00,-0.85
7342492,10.87,10.00,-0.87,0.00,-0.87
7345724,10.87,10.00,-0.87,0.00,-0.87
7348952,10.85,10.00,-0.85,0.00,-0.85
7352184,10.83,0.00,-10.83,0.00,-10.83
7355500,10.85,0.00,-10.85,0.00,-10.85
7358812,10.87,0.00,-10.87,0.00,-10.87
7362128,10.83,0.00,-10.83,0.00,-10.83
7365444,10.87,0.00,-10.87,0.00,-10.87
7368760,10.87,0.00,-10.87,0.00,-10.87
7372072,10.85,0.00,-10.85,0.00,-10.85
7375388,10.81,0.00,-10.81,0.00,-10.81
7378704,10.85,0.00,-10.85,0.00,-10.85
7382024,10.87,0.00,-10.87,0.00,-10.87
7385332,10.85,0.00,-10.85,0.00,-10.85
7388648,10.83,0.00,-10.83,0.00,-10.83
7391964,10.87,0.00,-10.87,0.00,-10.87
7395280,10.87,0.00,-10.87,0.00,-10.87
7398592,10.85,0.00,-10.85,0.00,-10.85
7401908,10.85,10.00,-0.85,0.00,-0.85
7405136,10.85,10.00,-0.85,0.00,-0.85
7408368,10.85,10.00,-0.85,0.00,-0.85
7411596,10.85,10.00,-0.85,0.00,-0.85
7414828,10.83,10.00,-0.83,0.00,-0.83
7418060,10.85,10.00,-0.85,0.00,-0.85
7421288,10.87,10.00,-0.87,0.00,-0.87
7424516,10.85,10.00,-0.85,0.00,-0.85
7427748,10.83,10.00,-0.83,0.00,-0.83
7430980,10.85,10.00,-0.85,0.00,-0.85
7434208,10.85,10.00,-0.85,0.00,-0.85
7437436,10.85,10.00,-0.85,0.00,-0.85
7440668,10.85,10.00,-0.85,0.00,-0.85
7443900,10.85,10.00,-0.85,0.00,-0.85
7447128,10.88,10.00,-0.88,0.00,-0.88
7450360,10.87,0.00,-10.87,0.00,-10.87
7453672,10.85,0.00,-10.85,0.00,-10.85
7456988,10.85,0.00,-10.85,0.00,-10.85
7460304,10.87,0.00,-10.87,0.00,-10.87
7463616,10.85,0.00,-10.85,0.00,-10.85
7466932,10.85,0.00,-10.85,0.00,-10.85
7470248,10.85,0.00,-10.85,0.00,-10.85
7473564,10.87,0.00,-10.87,0.00,-10.87
7476880,10.83,0.00,-10.83,0.00,-10.83
7480192,10.88,0.00,-10.88,0.00,-10.88
7483508,10.88,0.00,-10.88,0.00,-10.88
7486824,10.88,0.00,-10.88,0.00,-10.88
7490136,10.83,0.00,-10.83,0.00,-10.83
7493452,10.83,0.00,-10.83,0.00,-10.83
7496768,10.83,0.00,-10.83,0.00,-10.83
7500084,10.78,10.00,-0.78,0.00,-0.78
7503312,10.71,10.00,-0.71,0.00,-0.71
7506544,10.62,10.00,-0.62,0.00,-0.62
7509772,10.55,10.00,-0.55,0.00,-0.55
7513004,10.46,10.00,-0.46,0.00,-0.46
7516232,10.31,10.00,-0.31,0.00,-0.31
7519464,10.13,10.00,-0.13,0.00,-0.13
7522692,9.94,10.00,0.06,0.00,0.06
7525668,9.66,10.00,0.34,0.00,0.34
7528644,9.38,10.00,0.62,0.00,0.62
7531616,9.01,10.00,0.99,0.00,0.99
7534600,8.63,10.00,1.37,0.00,1.37
7537568,8.21,10.00,1.79,0.00,1.79
7540544,7.81,10.00,2.19,0.00,2.19
7543520,7.32,10.00,2.68,0.00,2.68
7546492,6.86,10.00,3.14,0.00,3.14
7549468,6.39,10.00,3.61,0.00,3.61
7552444,5.94,0.00,-5.94,0.00,-5.94
7555504,5.45,0.00,-5.45,0.00,-5.45
7558564,4.90,0.00,-4.90,0.00,-4.90
7561624,4.33,0.00,-4.33,0.00,-4.33
7564684,3.77,0.00,-3.77,0.00,-3.77
7567744,3.21,0.00,-3.21,0.00,-3.21
7570804,2.61,0.00,-2.61,0.00,-2.61
7573864,2.05,0.00,-2.05,0.00,-2.05
7576924,1.49,0.00,-1.49,0.00,-1.49
7579984,1.01,0.00,-1.01,0.00,-1.01
7583044,0.45,0.00,-0.45,0.00,-0.45
7586104,-0.18,0.00,0.18,0.00,0.18
7589076,-0.78,0.00,0.78,0.00,0.78
7592052,-1.34,0.00,1.34,0.00,1.34
7595028,-1.88,0.00,1.88,0.00,1.88
7598004,-2.44,0.00,2.44,0.00,2.44
7600976,-3.00,10.00,13.00,0.00,13.00
7604208,-3.59,10.00,13.59,0.00,13.59
7607436,-4.12,10.00,14.12,0.00,14.12
7610668,-4.68,10.00,14.68,0.00,14.68
7613900,-5.24,10.00,15.24,0.00,15.24
7617128,-5.73,10.00,15.73,0.00,15.73
7620356,-6.23,10.00,16.23,0.00,16.23
7623588,-6.67,10.00,16.67,0.00,16.67
7626820,-7.02,10.00,17.02,0.00,17.02
7630048,-7.35,10.00,17.35,0.00,17.35
7633280,-7.63,10.00,17.63,0.00,17.63
7636508,-7.93,10.00,17.93,0.00,17.93
7639740,-8.16,10.00,18.16,0.00,18.16
7642968,-8.42,10.00,18.42,0.00,18.42
7646196,-8.68,10.00,18.68,0.00,18.68
7649428,-8.98,10.00,18.98,0.00,18.98
7652660,-9.20,0.00,9.20,0.00,9.20
7655632,-9.43,0.00,9.43,0.00,9.43
7658608,-9.66,0.00,9.66,0.00,9.66
7661588,-9.89,0.00,9.89,0.00,9.89
7664556,-10.08,0.00,10.08,0.00,10.08
7667788,-10.31,0.00,10.31,0.00,10.31
7671016,-10.45,0.00,10.45,0.00,10.45
7674248,-10.57,0.00,10.57,0.00,10.57
7677480,-10.69,0.00,10.69,0.00,10.69
7680708,-10.78,0.00,10.78,0.00,10.78
7683936,-10.87,0.00,10.87,0.00,10.87
7687176,-10.92,0.00,10.92,0.00,10.92
7690396,-10.95,0.00,10.95,0.00,10.95
7693628,-10.97,0.00,10.97,0.00,10.97
7696856,-10.95,0.00,10.95,0.00,10.95
7700088,-10.92,10.00,20.92,0.00,20.92
7703404,-10.94,10.00,20.94,0.00,20.94
7706720,-10.95,10.00,20.95,0.00,20.95
7710032,-10.95,10.00,20.95,0.00,20.95
7713348,-10.94,10.00,20.94,0.00,20.94
7716664,-10.92,10.00,20.92,0.00,20.92
7719976,-10.94,10.00,20.94,0.00,20.94
7723292,-10.94,10.00,20.94,0.00,20.94
7726608,-10.92,10.00,20.92,0.00,20.92
7729924,-10.94,10.00,20.94,0.00,20.94
7733236,-10.94,10.00,20.94,0.00,20.94
7736552,-10.92,10.00,20.92,0.00,20.92
7739868,-10.94,10.00,20.94,0.00,20.94
7743184,-10.95,10.00,20.95,0.00,20.95
7746496,-10.94,10.00,20.94,0.00,20.94
7749812,-10.92,10.00,20.92,0.00,20.92
7753128,-10.94,0.00,10.94,0.00,10.94
7756360,-10.95,0.00,10.95,0.00,10.95
7759588,-10.92,0.00,10.92,0.00,10.92
7762816,-10.95,0.00,10.95,0.00,10.95
7766048,-10.94,0.00,10.94,0.00,10.94
7769276,-10.95,0.00,10.95,0.00,10.95
7772508,-10.92,0.00,10.92,0.00,10.92
7775736,-10.95,0.00,10.95,0.00,10.95
7778968,-10.94,0.00,10.94,0.00,10.94
7782196,-10.92,0.00,10.92,0.00,10.92
7785428,-10.94,0.00,10.94,0.00,10.94
7788656,-10.95,0.00,10.95,0.00,10.95
7791888,-10.94,0.00,10.94,0.00,10.94
7795120,-10.92,0.00,10.92,0.00,10.92
7798348,-10.94,0.00,10.94,0.00,10.94
7801576,-10.95,10.00,20.95,0.00,20.95
7804892,-10.94,10.00,20.94,0.00,20.94
7808208,-10.94,10.00,20.94,0.00,20.94
7811524,-10.95,10.00,20.95,0.00,20.95
7814840,-10.90,10.00,20.90,0.00,20.90
7818152,-10.95,10.00,20.95,0.00,20.95
7821468,-10.94,10.00,20.94,0.00,20.94
7824784,-10.94,10.00,20.94,0.00,20.94
7828100,-10.92,10.00,20.92,0.00,20.92
7831412,-10.92,10.00,20.92,0.00,20.92
7834728,-10.92,10.00,20.92,0.00,20.92
7838044,-10.95,10.00,20.95,0.00,20.95
7841360,-10.92,10.00,20.92,0.00,20.92
7844672,-10.95,10.00,20.95,0.00,20.95
7847988,-10.94,10.00,20.94,0.00,20.94
7851304,-10.94,0.00,10.94,0.00,10.94
7854532,-10.95,0.00,10.95,0.00,10.95
7857764,-10.95,0.00,10.95,0.00,10.95
7860992,-10.95,0.00,10.95,0.00,10.95
7864224,-10.95,0.00,10.95,0.00,10.95
7867452,-10.95,0.00,10.95,0.00,10.95
7870684,-10.97,0.00,10.97,0.00,10.97
7873912,-10.95,0.00,10.95,0.00,10.95
7877144,-10.94,0.00,10.94,0.00,10.94
7880372,-10.95,0.00,10.95,0.00,10.95
7883604,-10.94,0.00,10.94,0.00,10.94
7886832,-10.94,0.00,10.94,0.00,10.94
7890064,-10.94,0.00,10.94,0.00,10.94
7893292,-10.94,0.00,10.94,0.00,10.94
7896524,-10.94,0.00,10.94,0.00,10.94
7899752,-10.95,0.00,10.95,0.00,10.95
7902984,-10.95,10.00,20.95,0.00,20.95
7906296,-10.94,10.00,20.94,0.00,20.94
7909612,-10.95,10.00,20.95,0.00,20.95
7912928,-10.95,10.00,20.95,0.00,20.95
7916244,-10.94,10.00,20.94,0.00,20.94
7919556,-10.95,10.00,20.95,0.00,20.95
7922872,-10.94,10.00,20.94,0.00,20.94
7926188,-10.90,10.00,20.90,0.00,20.90
7929504,-10.92,10.00,20.92,0.00,20.92
7932816,-10.94,10.00,20.94,0.00,20.94
7936132,-10.94,10.00,20.94,0.00,20.94
7939448,-10.94,10.00,20.94,0.00,20.94
7942764,-10.94,10.00,20.94,0.00,20.94
7946080,-10.95,10.00,20.95,0.00,20.95
7949392,-10.92,10.00,20.92,0.00,20.92
7952708,-10.83,0.00,10.83,0.00,10.83
7955940,-10.71,0.00,10.71,0.00,10.71
7959168,-10.53,0.00,10.53,0.00,10.53
7962400,-10.24,0.00,10.24,0.00,10.24
7965628,-9.68,0.00,9.68,0.00,9.68
7968604,-9.01,0.00,9.01,0.00,9.01
7971580,-8.24,0.00,8.24,0.00,8.24
7974552,-7.40,0.00,7.40,0.00,7.40
7977528,-6.46,0.00,6.46,0.00,6.46
7980504,-5.46,0.00,5.46,0.00,5.46
7983480,-4.40,0.00,4.40,0.00,4.40
7986452,-3.42,0.00,3.42,0.00,3.42
7989428,-2.49,0.00,2.49,0.00,2.49
7992404,-1.58,0.00,1.58,0.00,1.58
7995380,-0.66,0.00,0.66,0.00,0.66
7998352,0.27,0.00,-0.27,0.00,-0.27
8001412,1.23,10.00,8.77,0.00,8.77
8004388,2.09,10.00,7.91,0.00,7.91
8007364,2.93,10.00,7.07,0.00,7.07
8010340,3.75,10.00,6.25,0.00,6.25
8013312,4.54,10.00,5.46,0.00,5.46
8016288,5.31,10.00,4.69,0.00,4.69
8019264,6.02,10.00,3.98,0.00,3.98
8022236,6.63,10.00,3.37,0.00,3.37
8025212,7.16,10.00,2.84,0.00,2.84
8028188,7.65,10.00,2.35,0.00,2.35
8031164,8.05,10.00,1.95,0.00,1.95
8034136,8.42,10.00,1.58,0.00,1.58
8037112,8.75,10.00,1.25,0.00,1.25
8040088,9.08,10.00,0.92,0.00,0.92
8043064,9.40,10.00,0.60,0.00,0.60
8046036,9.68,10.00,0.32,0.00,0.32
8049012,9.94,10.00,0.06,0.00,0.06
8051988,10.13,0.00,-10.13,0.00,-10.13
8055304,10.32,0.00,-10.32,0.00,-10.32
8058620,10.41,0.00,-10.41,0.00,-10.41
8061932,10.55,0.00,-10.55,0.00,-10.55
8065248,10.62,0.00,-10.62,0.00,-10.62
8068564,10.71,0.00,-10.71,0.00,-10.71
8071880,10.74,0.00,-10.74,0.00,-10.74
8075192,10.80,0.00,-10.80,0.00,-10.80
8078508,10.83,0.00,-10.83,0.00,-10.83
8081824,10.83,0.00,-10.83,0.00,-10.83
8085136,10.88,0.00,-10.88,0.00,-10.88
8088452,10.87,0.00,-10.87,0.00,-10.87
8091768,10.85,0.00,-10.85,0.00,-10.85
8095084,10.88,0.00,-10.88,0.00,-10.88
8098400,10.87,0.00,-10.87,0.00,-10.87
8101712,10.85,10.00,-0.85,0.00,-0.85
8104944,10.83,10.00,-0.83,0.00,-0.83
8108172,10.85,10.00,-0.85,0.00,-0.85
8111404,10.85,10.00,-0.85,0.00,-0.85
8114632,10.87,10.00,-0.87,0.00,-0.87
8117864,10.87,10.00,-0.87,0.00,-0.87
8121092,10.85,10.00,-0.85,0.00,-0.85
8124324,10.83,10.00,-0.83,0.00,-0.83
8127552,10.85,10.00,-0.85,0.00,-0.85
8130784,10.83,10.00,-0.83,0.00,-0.83
8134012,10.85,10.00,-0.85,0.00,-0.85
8137244,10.85,10.00,-0.85,0.00,-0.85
8140472,10.87,10.00,-0.87,0.00,-0.87
8143704,10.85,10.00,-0.85,0.00,-0.85
8146932,10.83,10.00,-0.83,0.00,-0.83
8150164,10.87,0.00,-10.87,0.00,-10.87
8153476,10.88,0.00,-10.88,0.00,-10.88
8156792,10.85,0.00,-10.85,0.00,-10.85
8160108,10.87,0.00,-10.87,0.00,-10.87
8163424,10.81,0.00,-10.81,0.00,-10.81
8166740,10.83,0.00,-10.83,0.00,-10.83
8170052,10.87,0.00,-10.87,0.00,-10.87
8173368,10.85,0.00,-10.85,0.00,-10.85
8176684,10.85,0.00,-10.85,0.00,-10.85
8179996,10.85,0.00,-10.85,0.00,-10.85
8183312,10.85,0.00,-10.85,0.00,-10.85
8186628,10.83,0.00,-10.83,0.00,-10.83
8189944,10.87,0.00,-10.87,0.00,-10.87
8193260,10.87,0.00,-10.87,0.00,-10.87
8196572,10.85,0.00,-10.85,0.00,-10.85
8199888,10.85,0.00,-10.85,0.00,-10.85
8203204,10.85,10.00,-0.85,0.00,-0.85
8206432,10.85,10.00,-0.85,0.00,-0.85
8209664,10.85,10.00,-0.85,0.00,-0.85
8212892,10.85,10.00,-0.85,0.00,-0.85
8216124,10.90,10.00,-0.90,0.00,-0.90
8219352,10.85,10.00,-0.85,0.00,-0.85
8222584,10.85,10.00,-0.85,0.00,-0.85
8225812,10.81,10.00,-0.81,0.00,-0.81
8229044,10.85,10.00,-0.85,0.00,-0.85
8232272,10.85,10.00,-0.85,0.00,-0.85
8235504,10.85,10.00,-0.85,0.00,-0.85
8238732,10.85,10.00,-0.85,0.00,-0.85
8241964,10.87,10.00,-0.87,0.00,-0.87
8245192,10.85,10.00,-0.85,0.00,-0.85
8248424,10.87,10.00,-0.87,0.00,-0.87
8251652,10.83,0.00,-10.83,0.00,-10.83
8254968,10.83,0.00,-10.83,0.00,-10.83
8258284,10.87,0.00,-10.87,0.00,-10.87
8261600,10.85,0.00,-10.85,0.00,-10.85
8264912,10.85,0.00,-10.85,0.00,-10.85
8268228,10.85,0.00,-10.85,0.00,-10.85
8271544,10.85,0.00,-10.85,0.00,-10.85
8274856,10.85,0.00,-10.85,0.00,-10.85
8278172,10.83,0.00,-10.83,0.00,-10.83
8281488,10.85,0.00,-10.85,0.00,-10.85
8284804,10.83,0.00,-10.83,0.00,-10.83
8288120,10.87,0.00,-10.87,0.00,-10.87
8291432,10.87,0.00,-10.87,0.00,-10.87
8294748,10.87,0.00,-10.87,0.00,-10.87
8298064,10.83,0.00,-10.83,0.00,-10.83
8301380,10.85,10.00,-0.85,0.00,-0.85
8304608,10.87,10.00,-0.87,0.00,-0.87
8307840,10.85,10.00,-0.85,0.00,-0.85
8311068,10.85,10.00,-0.85,0.00,-0.85
8314296,10.85,10.00,-0.85,0.00,-0.85
8317528,10.85,10.00,-0.85,0.00,-0.85
8320756,10.85,10.00,-0.85,0.00,-0.85
8323988,10.85,10.00,-0.85,0.00,-0.85
8327216,10.85,10.00,-0.85,0.00,-0.85
8330448,10.87,10.00,-0.87,0.00,-0.87
8333680,10.87,10.00,-0.87,0.00,-0.87
8336908,10.87,10.00,-0.87,0.00,-0.87
8340136,10.88,10.00,-0.88,0.00,-0.88
8343368,10.87,10.00,-0.87,0.00,-0.87
8346596,10.85,10.00,-0.85,0.00,-0.85
8349828,10.81,10.00,-0.81,0.00,-0.81
8353060,10.81,0.00,-10.81,0.00,-10.81
8356372,10.80,0.00,-10.80,0.00,-10.80
8359688,10.74,0.00,-10.74,0.00,-10.74
8363004,10.69,0.00,-10.69,0.00,-10.69
8366320,10.60,0.00,-10.60,0.00,-10.60
8369632,10.50,0.00,-10.50,0.00,-10.50
8372948,10.38,0.00,-10.38,0.00,-10.38
8376264,10.22,0.00,-10.22,0.00,-10.22
8379580,10.04,0.00,-10.04,0.00,-10.04
8382892,9.82,0.00,-9.82,0.00,-9.82
8385952,9.55,0.00,-9.55,0.00,-9.55
8389012,9.29,0.00,-9.29,0.00,-9.29
8392072,8.96,0.00,-8.96,0.00,-8.96
8395132,8.59,0.00,-8.59,0.00,-8.59
8398192,8.19,0.00,-8.19,0.00,-8.19
8401252,7.75,10.00,2.25,0.00,2.25
8404228,7.35,10.00,2.65,0.00,2.65
8407204,6.83,10.00,3.17,0.00,3.17
8410180,6.34,10.00,3.66,0.00,3.66
8413152,5.78,10.00,4.22,0.00,4.22
8416128,5.17,10.00,4.83,0.00,4.83
8419104,4.48,10.00,5.52,0.00,5.52
8422076,3.82,10.00,6.18,0.00,6.18
8425052,3.09,10.00,6.91,0.00,6.91
8428028,2.39,10.00,7.61,0.00,7.61
8431004,1.65,10.00,8.35,0.00,8.35
8433980,1.01,10.00,8.99,0.00,8.99
8436952,0.32,10.00,9.68,0.00,9.68
8439928,-0.43,10.00,10.43,0.00,10.43
8443156,-1.30,10.00,11.30,0.00,11.30
8446388,-2.19,10.00,12.19,0.00,12.19
8449620,-3.14,10.00,13.14,0.00,13.14
8452848,-4.03,0.00,4.03,0.00,4.03
8455824,-4.78,0.00,4.78,0.00,4.78
8458800,-5.64,0.00,5.64,0.00,5.64
8461772,-6.42,0.00,6.42,0.00,6.42
8464748,-7.21,0.00,7.21,0.00,7.21
8467724,-7.93,0.00,7.93,0.00,7.93
8470696,-8.59,0.00,8.59,0.00,8.59
8473672,-9.20,0.00,9.20,0.00,9.20
8476648,-9.68,0.00,9.68,0.00,9.68
8479624,-10.10,0.00,10.10,0.00,10.10
8482852,-10.43,0.00,10.43,0.00,10.43
8486084,-10.62,0.00,10.62,0.00,10.62
8489312,-10.78,0.00,10.78,0.00,10.78
8492544,-10.83,0.00,10.83,0.00,10.83
8495772,-10.90,0.00,10.90,0.00,10.90
8499004,-10.95,0.00,10.95,0.00,10.95
8502232,-10.95,10.00,20.95,0.00,20.95
8505548,-10.95,10.00,20.95,0.00,20.95
8508864,-10.95,10.00,20.95,0.00,20.95
8512176,-10.95,10.00,20.95,0.00,20.95
8515492,-10.95,10.00,20.95,0.00,20.95
8518808,-10.95,10.00,20.95,0.00,20.95
8522124,-10.92,10.00,20.92,0.00,20.92
8525436,-10.92,10.00,20.92,0.00,20.92
8528752,-10.92,10.00,20.92,0.00,20.92
8532068,-10.92,10.00,20.92,0.00,20.92
8535384,-10.95,10.00,20.95,0.00,20.95
8538696,-10.90,10.00,20.90,0.00,20.90
8542012,-10.95,10.00,20.95,0.00,20.95
8545328,-10.95,10.00,20.95,0.00,20.95
8548644,-10.92,10.00,20.92,0.00,20.92
8551960,-10.94,0.00,10.94,0.00,10.94
8555188,-10.92,0.00,10.92,0.00,10.92
8558420,-10.94,0.00,10.94,0.00,10.94
8561648,-10.92,0.00,10.92,0.00,10.92
8564876,-10.94,0.00,10.94,0.00,10.94
8568108,-10.95,0.00,10.95,0.00,10.95
8571340,-10.94,0.00,10.94,0.00,10.94
8574568,-10.94,0.00,10.94,0.00,10.94
8577800,-10.94,0.00,10.94,0.00,10.94
8581028,-10.94,0.00,10.94,0.00,10.94
8584256,-10.94,0.00,10.94,0.00,10.94
8587488,-10.95,0.00,10.95,0.00,10.95
8590720,-10.94,0.00,10.94,0.00,10.94
8593948,-10.94,0.00,10.94,0.00,10.94
8597180,-10.94,0.00,10.94,0.00,10.94
8600408,-10.94,10.00,20.94,0.00,20.94
8603724,-10.95,10.00,20.95,0.00,20.95
8607040,-10.95,10.00,20.95,0.00,20.95
8610352,-10.95,10.00,20.95,0.00,20.95
8613668,-10.94,10.00,20.94,0.00,20.94
8616984,-10.95,10.00,20.95,0.00,20.95
8620296,-10.95,10.00,20.95,0.00,20.95
8623612,-10.94,10.00,20.94,0.00,20.94
8626928,-10.94,10.00,20.94,0.00,20.94
8630244,-10.94,10.00,20.94,0.00,20.94
8633560,-10.94,10.00,20.94,0.00,20.94
8636872,-10.94,10.00,20.94,0.00,20.94
8640188,-10.94,10.00,20.94,0.00,20.94
8643504,-10.90,10.00,20.90,0.00,20.90
8646816,-10.90,10.00,20.90,0.00,20.90
8650132,-10.95,0.00,10.95,0.00,10.95
8653364,-10.92,0.00,10.92,0.00,10.92
8656592,-10.92,0.00,10.92,0.00,10.92
8659824,-10.92,0.00,10.92,0.00,10.92
8663060,-10.95,0.00,10.95,0.00,10.95
8666284,-10.94,0.00,10.94,0.00,10.94
8669512,-10.94,0.00,10.94,0.00,10.94
8672744,-10.94,0.00,10.94,0.00,10.94
8675972,-10.95,0.00,10.95,0.00,10.95
8679204,-10.94,0.00,10.94,0.00,10.94
8682432,-10.94,0.00,10.94,0.00,10.94
8685664,-10.94,0.00,10.94,0.00,10.94
8688892,-10.95,0.00,10.95,0.00,10.95
8692124,-10.95,0.00,10.95,0.00,10.95
8695352,-10.95,0.00,10.95,0.00,10.95
8698584,-10.94,0.00,10.94,0.00,10.94
8701812,-10.95,10.00,20.95,0.00,20.95
8705128,-10.88,10.00,20.88,0.00,20.88
8708444,-10.83,10.00,20.83,0.00,20.83
8711760,-10.73,10.00,20.73,0.00,20.73
8715072,-10.59,10.00,20.59,0.00,20.59
8718388,-10.36,10.00,20.36,0.00,20.36
8721704,-9.94,10.00,19.94,0.00,19.94
8724932,-9.45,10.00,19.45,0.00,19.45
8728164,-8.80,10.00,18.80,0.00,18.80
8731392,-8.07,10.00,18.07,0.00,18.07
8734624,-7.19,10.00,17.19,0.00,17.19
8737852,-6.16,10.00,16.16,0.00,16.16
8741084,-5.03,10.00,15.03,0.00,15.03
8744312,-3.78,10.00,13.78,0.00,13.78
8747544,-2.58,10.00,12.58,0.00,12.58
8750772,-1.37,0.00,1.37,0.00,1.37
8753748,-0.25,0.00,0.25,0.00,0.25
8756724,0.92,0.00,-0.92,0.00,-0.92
8759784,2.11,0.00,-2.11,0.00,-2.11
8762844,3.23,0.00,-3.23,0.00,-3.23
8765904,4.31,0.00,-4.31,0.00,-4.31
8768964,5.31,0.00,-5.31,0.00,-5.31
8772024,6.18,0.00,-6.18,0.00,-6.18
8775084,6.90,0.00,-6.90,0.00,-6.90
8778144,7.47,0.00,-7.47,0.00,-7.47
8781204,7.96,0.00,-7.96,0.00,-7.96
8784264,8.42,0.00,-8.42,0.00,-8.42
8787324,8.75,0.00,-8.75,0.00,-8.75
8790384,9.08,0.00,-9.08,0.00,-9.08
8793444,9.38,0.00,-9.38,0.00,-9.38
8796504,9.62,0.00,-9.62,0.00,-9.62
8799564,9.87,0.00,-9.87,0.00,-9.87
8802624,9.97,10.00,0.03,0.00,0.03
8805596,10.13,10.00,-0.13,0.00,-0.13
8808828,10.27,10.00,-0.27,0.00,-0.27
8812060,10.39,10.00,-0.39,0.00,-0.39
8815288,10.48,10.00,-0.48,0.00,-0.48
8818516,10.57,10.00,-0.57,0.00,-0.57
8821748,10.64,10.00,-0.64,0.00,-0.64
8824980,10.73,10.00,-0.73,0.00,-0.73
8828208,10.76,10.00,-0.76,0.00,-0.76
8831440,10.80,10.00,-0.80,0.00,-0.80
8834668,10.83,10.00,-0.83,0.00,-0.83
8837896,10.88,10.00,-0.88,0.00,-0.88
8841128,10.87,10.00,-0.87,0.00,-0.87
8844356,10.87,10.00,-0.87,0.00,-0.87
8847588,10.87,10.00,-0.87,0.00,-0.87
8850816,10.87,0.00,-10.87,0.00,-10.87
8854132,10.85,0.00,-10.85,0.00,-10.85
8857448,10.87,0.00,-10.87,0.00,-10.87
8860764,10.85,0.00,-10.85,0.00,-10.85
8864076,10.87,0.00,-10.87,0.00,-10.87
8867392,10.83,0.00,-10.83,0.00,-10.83
8870708,10.85,0.00,-10.85,0.00,-10.85
8874024,10.87,0.00,-10.87,0.00,-10.87
