=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 14:29:34 =~=~=~=~=~=~=~=~=~=~=~=
0.00,-0.ÿ28,0.64,0.00,-0.64,0.00,-0.10
6673612,-8.59,-1.74,6.86,0.00,1.03
6676672,-10.36,-1.74,8.62,0.00,1.29
6679816,-9.24,-1.74,7.50,0.00,1.12
6682876,7.84,-1.74,-9.58,0.00,-1.44
6686024,10.67,-1.74,-12.42,0.00,-1.86
6689336,9.69,-1.75,-11.44,0.00,-1.72
6692568,-5.83,-1.75,4.08,0.00,0.61
6695628,-10.36,-1.75,8.61,0.00,1.29
6698772,-10.22,-1.75,8.47,0.00,1.27
6701916,6.49,-1.75,-8.25,0.00,-1.24
6705060,10.67,-1.76,-12.43,0.00,-1.86
6708376,9.34,-1.76,-11.10,0.00,-1.67
6711608,-7.61,-1.76,5.85,0.00,0.88
6714668,-10.39,-1.76,8.63,0.00,1.29
6717812,-9.92,-1.76,8.16,0.00,1.22
6720872,7.86,-1.77,-9.62,0.00,-1.44
6724016,10.67,-1.77,-12.44,0.00,-1.87
6727332,8.02,-1.77,-9.78,0.00,-1.47
6730476,-9.38,-1.77,7.61,0.00,1.14
6733536,-10.34,-1.77,8.57,0.00,1.29
6736684,-10.01,-1.77,8.23,0.00,1.24
6739828,4.76,-1.78,-6.54,0.00,-0.98
6742972,10.69,-1.78,-12.47,0.00,-1.87
6746288,9.64,-1.78,-11.42,0.00,-1.71
6749516,-9.06,-1.78,7.28,0.00,1.09
6752576,-10.32,-1.78,8.54,0.00,1.28
6755724,-8.77,-1.79,6.98,0.00,1.05
6758784,8.65,-1.79,-10.43,0.00,-1.56
6762012,10.71,-1.79,-12.50,0.00,-1.87
6765328,8.94,-1.79,-10.73,0.00,-1.61
6768556,-8.09,-1.79,6.29,0.00,0.94
6771616,-10.36,-1.79,8.56,0.00,1.28
6774764,-9.50,-1.80,7.71,0.00,1.16
6777820,8.65,-1.80,-10.44,0.00,-1.57
6781052,10.71,-1.80,-12.51,0.00,-1.88
6784368,6.88,-1.80,-8.68,0.00,-1.30
6787512,-9.97,-1.80,8.17,0.00,1.23
6790572,-10.36,-1.80,8.55,0.00,1.28
6793716,-9.50,-1.81,7.70,0.00,1.15
6796776,6.41,-1.81,-8.22,0.00,-1.23
6799924,10.73,-1.81,-12.54,0.00,-1.88
6803236,10.52,-1.81,-12.33,0.00,-1.85
6806552,2.14,-1.81,-3.95,0.00,-0.59
6809696,-10.36,-1.81,8.54,0.00,1.28
6812844,-10.36,-1.82,8.54,0.00,1.28
6815988,-10.13,-1.82,8.31,0.00,1.25
6819132,2.79,-1.82,-4.61,0.00,-0.69
6822276,10.71,-1.82,-12.53,0.00,-1.88
6825592,10.29,-1.82,-12.11,0.00,-1.82
6828908,-5.92,-1.82,4.09,0.00,0.61
6831968,-10.39,-1.83,8.57,0.00,1.29
6835112,-9.82,-1.83,7.99,0.00,1.20
6838172,7.95,-1.83,-9.78,0.00,-1.47
6841316,10.69,-1.83,-12.52,0.00,-1.88
6844632,8.40,-1.83,-10.23,0.00,-1.53
6847864,-9.15,-1.83,7.32,0.00,1.10
6850924,-10.34,-1.84,8.50,0.00,1.28
6854068,-10.22,-1.84,8.38,0.00,1.26
6857212,3.21,-1.84,-5.05,0.00,-0.76
6860356,10.71,-1.84,-12.55,0.00,-1.88
6863672,9.97,-1.84,-11.82,0.00,-1.77
6866904,-7.77,-1.84,5.93,0.00,0.89
6869964,-10.38,-1.85,8.53,0.00,1.28
6873108,-9.26,-1.85,7.41,0.00,1.11
6876172,9.03,-1.85,-10.88,0.00,-1.63
6879396,10.73,-1.85,-12.58,0.00,-1.89
6882712,6.88,-1.85,-8.73,0.00,-1.31
6885856,-9.94,-1.85,8.09,0.00,1.21
6888916,-10.32,-1.85,8.47,0.00,1.27
6892064,-9.61,-1.86,7.75,0.00,1.16
6895120,6.09,-1.86,-7.95,0.00,-1.19
6898268,10.69,-1.86,-12.55,0.00,-1.88
6901580,10.59,-1.86,-12.45,0.00,-1.87
6904896,3.51,-1.86,-5.37,0.00,-0.81
6908040,-10.18,-1.86,8.32,0.00,1.25
6911188,-10.34,-1.86,8.48,0.00,1.27
6914332,-10.36,-1.87,8.49,0.00,1.27
6917476,-5.78,-1.87,3.91,0.00,0.59
6920536,8.94,-1.87,-10.81,0.00,-1.62
6923768,10.73,-1.87,-12.60,0.00,-1.89
6927080,10.73,-1.87,-12.60,0.00,-1.89
6930396,9.66,-1.87,-11.53,0.00,-1.73
6933628,-2.32,-1.87,0.44,0.00,0.07
6936688,-10.38,-1.88,8.50,0.00,1.27
6939832,-10.34,-1.88,8.46,0.00,1.27
6942976,-10.01,-1.88,8.13,0.00,1.22
6946124,3.40,-1.88,-5.28,0.00,-0.79
6949268,10.69,-1.88,-12.57,0.00,-1.89
6952584,10.13,-1.88,-12.01,0.00,-1.80
6955896,-7.07,-1.88,5.19,0.00,0.78
6958956,-10.32,-1.89,8.44,0.00,1.27
6962104,-9.52,-1.89,7.63,0.00,1.14
6965164,8.45,-1.89,-10.34,0.00,-1.55
6968392,10.71,-1.89,-12.60,0.00,-1.89
6971708,7.81,-1.89,-9.70,0.00,-1.45
6974852,-9.38,-1.89,7.49,0.00,1.12
6977912,-10.34,-1.89,8.45,0.00,1.27
6981056,-10.04,-1.89,8.15,0.00,1.22
6984204,4.22,-1.90,-6.12,0.00,-0.92
6987348,10.73,-1.90,-12.62,0.00,-1.89
6990664,9.82,-1.90,-11.71,0.00,-1.76
6993892,-8.66,-1.90,6.76,0.00,1.01
6996952,-10.34,-1.90,8.44,0.00,1.27
7000096,-9.08,-1.90,7.18,0.00,1.08
7003156,8.12,-1.90,-10.02,0.00,-1.50
7006388,10.67,-1.90,-12.58,0.00,-1.89
7009704,9.36,-1.91,-11.27,0.00,-1.69
7012932,-6.97,-1.91,5.06,0.00,0.76
7015992,-10.38,-1.91,8.47,0.00,1.27
7019136,-9.94,-1.91,8.03,0.00,1.20
7022196,7.67,-1.91,-9.58,0.00,-1.44
7025340,10.69,-1.91,-12.60,0.00,-1.89
7028656,8.45,-1.91,-10.37,0.00,-1.55
7031888,-9.15,-1.91,7.24,0.00,1.09
7034948,-10.34,-1.92,8.43,0.00,1.26
7038092,-10.15,-1.92,8.23,0.00,1.23
7041236,4.13,-1.92,-6.05,0.00,-0.91
7044384,10.71,-1.92,-12.63,0.00,-1.89
7047696,9.71,-1.92,-11.63,0.00,-1.74
7050928,-8.91,-1.92,6.99,0.00,1.05
7053988,-10.36,-1.92,8.44,0.00,1.27
7057132,-8.84,-1.92,6.91,0.00,1.04
7060192,8.54,-1.92,-10.46,0.00,-1.57
7063424,10.69,-1.93,-12.62,0.00,-1.89
7066736,9.03,-1.93,-10.96,0.00,-1.64
7069968,-7.88,-1.93,5.95,0.00,0.89
7073028,-10.39,-1.93,8.46,0.00,1.27
7076172,-9.57,-1.93,7.64,0.00,1.15
7079232,8.70,-1.93,-10.63,0.00,-1.59
7082464,10.71,-1.93,-12.64,0.00,-1.90
7085776,6.83,-1.93,-8.76,0.00,-1.31
7088920,-10.01,-1.93,8.08,0.00,1.21
7092068,-10.36,-1.93,8.42,0.00,1.26
7095212,-9.24,-1.94,7.30,0.00,1.10
7098272,7.14,-1.94,-9.08,0.00,-1.36
7101416,10.71,-1.94,-12.65,0.00,-1.90
7104732,10.17,-1.94,-12.10,0.00,-1.82
7108048,-3.65,-1.94,1.71,0.00,0.26
7111108,-10.39,-1.94,8.45,0.00,1.27
7114252,-10.32,-1.94,8.38,0.00,1.26
7117396,3.49,-1.94,-5.43,0.00,-0.81
7120540,10.71,-1.94,-12.65,0.00,-1.90
7123856,9.36,-1.94,-11.31,0.00,-1.70
7127088,-9.50,-1.95,7.56,0.00,1.13
7130148,-10.34,-1.95,8.39,0.00,1.26
7133292,-8.16,-1.95,6.21,0.00,0.93
7136352,8.17,-1.95,-10.12,0.00,-1.52
7139580,10.71,-1.95,-12.66,0.00,-1.90
7142896,10.67,-1.95,-12.62,0.00,-1.89
7146212,10.22,-1.95,-12.17,0.00,-1.83
7149528,0.66,-1.95,-2.61,0.00,-0.39
7152672,-10.27,-1.95,8.32,0.00,1.25
7155816,-10.36,-1.95,8.40,0.00,1.26
7158960,-10.38,-1.95,8.42,0.00,1.26
7162108,-6.20,-1.96,4.24,0.00,0.64
7165168,8.66,-1.96,-10.62,0.00,-1.59
7168396,10.73,-1.96,-12.68,0.00,-1.90
7171712,10.69,-1.96,-12.65,0.00,-1.90
7175028,9.33,-1.96,-11.29,0.00,-1.69
7178260,-3.19,-1.96,1.23,0.00,0.18
7181324,-10.39,-1.96,8.43,0.00,1.26
7184460,-10.38,-1.96,8.42,0.00,1.26
7187608,-9.76,-1.96,7.80,0.00,1.17
7190668,4.99,-1.96,-6.95,0.00,-1.04
7193812,10.69,-1.96,-12.65,0.00,-1.90
7197128,10.66,-1.96,-12.62,0.00,-1.89
7200444,6.98,-1.96,-8.95,0.00,-1.34
7203588,-9.15,-1.97,7.19,0.00,1.08
7206648,-10.32,-1.97,8.36,0.00,1.25
7209792,-10.17,-1.97,8.20,0.00,1.23
7212936,3.42,-1.97,-5.39,0.00,-0.81
7216084,10.69,-1.97,-12.66,0.00,-1.90
7219396,10.10,-1.97,-12.07,0.00,-1.81
7222712,-7.39,-1.97,5.42,0.00,0.81
7225772,-10.38,-1.97,8.41,0.00,1.26
7228916,-9.41,-1.97,7.44,0.00,1.12
7231976,8.72,-1.97,-10.69,0.00,-1.60
7235208,10.71,-1.97,-12.68,0.00,-1.90
7238524,7.40,-1.97,-9.38,0.00,-1.41
7241668,-9.68,-1.97,7.70,0.00,1.16
7244728,-10.32,-1.97,8.35,0.00,1.25
7247880,-9.94,-1.97,7.96,0.00,1.19
7250932,4.55,-1.98,-6.53,0.00,-0.98
7254076,10.71,-1.98,-12.68,0.00,-1.90
7257392,9.62,-1.98,-11.60,0.00,-1.74
7260624,-9.08,-1.98,7.10,0.00,1.07
7263680,-10.34,-1.98,8.36,0.00,1.25
7266828,-8.61,-1.98,6.63,0.00,0.99
7269888,7.86,-1.98,-9.84,0.00,-1.48
7273032,10.73,-1.98,-12.71,0.00,-1.91
7276348,10.71,-1.98,-12.69,0.00,-1.90
7279664,10.38,-1.98,-12.36,0.00,-1.85
7282976,2.91,-1.98,-4.89,0.00,-0.73
7286124,-9.89,-1.98,7.90,0.00,1.19
7289180,-10.38,-1.98,8.39,0.00,1.26
7292328,-10.34,-1.98,8.36,0.00,1.25
7295472,-10.18,-1.98,8.20,0.00,1.23
7298616,-1.46,-1.98,-0.52,0.00,-0.08
7301848,10.20,-1.98,-12.19,0.00,-1.83
7305164,10.73,-1.99,-12.71,0.00,-1.91
7308476,10.38,-1.99,-12.36,0.00,-1.85
7311792,1.55,-1.99,-3.53,0.00,-0.53
7314936,-10.25,-1.99,8.27,0.00,1.24
7318084,-10.34,-1.99,8.35,0.00,1.25
7321228,-10.36,-1.99,8.37,0.00,1.26
7324372,-5.55,-1.99,3.56,0.00,0.53
7327432,9.06,-1.99,-11.05,0.00,-1.66
7330664,10.73,-1.99,-12.71,0.00,-1.91
7333976,10.73,-1.99,-12.71,0.00,-1.91
7337292,9.69,-1.99,-11.68,0.00,-1.75
7340520,-1.98,-1.99,-0.01,0.00,-0.00
7343752,-10.39,-1.99,8.40,0.00,1.26
7346896,-10.34,-1.99,8.35,0.00,1.25
7350044,-9.68,-1.99,7.69,0.00,1.15
7353100,5.29,-1.99,-7.28,0.00,-1.09
7356248,10.71,-1.99,-12.70,0.00,-1.90
7359564,10.64,-1.99,-12.63,0.00,-1.89
7362876,5.94,-1.99,-7.93,0.00,-1.19
7366024,-9.73,-1.99,7.74,0.00,1.16
7369084,-10.34,-1.99,8.35,0.00,1.25
7372228,-9.50,-1.99,7.51,0.00,1.13
7375288,6.62,-1.99,-8.61,0.00,-1.29
7378432,10.71,-1.99,-12.70,0.00,-1.91
7381748,10.45,-1.99,-12.44,0.00,-1.87
7385064,0.45,-1.99,-2.44,0.00,-0.37
7388208,-10.39,-2.00,8.40,0.00,1.26
7391352,-10.36,-2.00,8.36,0.00,1.25
7394496,-8.59,-2.00,6.60,0.00,0.99
7397556,7.23,-2.00,-9.22,0.00,-1.38
7400704,10.64,-2.00,-12.63,0.00,-1.90
7404016,10.69,-2.00,-12.69,0.00,-1.90
7407332,9.80,-2.00,-11.80,0.00,-1.77
7410564,-0.13,-2.00,-1.87,0.00,-0.28
7413792,-10.29,-2.00,8.29,0.00,1.24
7416936,-10.36,-2.00,8.36,0.00,1.25
7420084,-10.36,-2.00,8.36,0.00,1.25
7423228,-9.59,-2.00,7.59,0.00,1.14
7426288,3.82,-2.00,-5.82,0.00,-0.87
7429432,10.73,-2.00,-12.72,0.00,-1.91
7432748,10.45,-2.00,-12.44,0.00,-1.87
7436060,-3.85,-2.00,1.86,0.00,0.28
7439120,-10.36,-2.00,8.36,0.00,1.25
7442268,-10.18,-2.00,8.18,0.00,1.23
7445412,7.04,-2.00,-9.04,0.00,-1.36
7448556,10.69,-2.00,-12.69,0.00,-1.90
7451872,9.06,-2.00,-11.06,0.00,-1.66
7455100,-8.26,-2.00,6.26,0.00,0.94
7458160,-10.36,-2.00,8.36,0.00,1.25
7461308,-9.71,-2.00,7.71,0.00,1.16
7464368,8.54,-2.00,-10.54,0.00,-1.58
7467596,10.71,-2.00,-12.71,0.00,-1.91
7470912,7.19,-2.00,-9.19,0.00,-1.38
7474056,-9.89,-2.00,7.89,0.00,1.18
7477116,-10.34,-2.00,8.34,0.00,1.25
7480264,-9.52,-2.00,7.52,0.00,1.13
7483320,6.20,-2.00,-8.20,0.00,-1.23
7486472,10.69,-2.00,-12.69,0.00,-1.90
7489780,10.59,-2.00,-12.59,0.00,-1.89
7493096,3.58,-2.00,-5.58,0.00,-0.84
7496240,-10.11,-2.00,8.11,0.00,1.22
7499388,-10.34,-2.00,8.34,0.00,1.25
7502532,-10.38,-2.00,8.38,0.00,1.26
7505676,-7.61,-2.00,5.61,0.00,0.84
7508736,7.30,-2.00,-9.30,0.00,-1.39
7511880,10.53,-2.00,-12.53,0.00,-1.88
7515196,10.52,-2.00,-12.52,0.00,-1.88
7518512,8.54,-2.00,-10.54,0.00,-1.58
7521744,-4.59,-2.00,2.59,0.00,0.39
7524804,-10.41,-2.00,8.41,0.00,1.26
7527948,-10.36,-2.00,8.36,0.00,1.25
7531092,-9.99,-2.00,7.99,0.00,1.20
7534152,3.21,-2.00,-5.21,0.00,-0.78
7537296,10.71,-2.00,-12.71,0.00,-1.91
7540612,10.24,-2.00,-12.24,0.00,-1.84
7543928,-6.30,-2.00,4.30,0.00,0.65
7546988,-10.34,-2.00,8.34,0.00,1.25
7550132,-9.80,-2.00,7.80,0.00,1.17
7553192,8.03,-2.00,-10.03,0.00,-1.50
7556420,10.71,-2.00,-12.71,0.00,-1.91
7559736,8.14,-2.00,-10.14,0.00,-1.52
7562968,-9.31,-2.00,7.31,0.00,1.10
7566028,-10.34,-2.00,8.34,0.00,1.25
7569172,-10.18,-2.00,8.19,0.00,1.23
7572316,3.17,-2.00,-5.17,0.00,-0.78
7575460,10.73,-2.00,-12.72,0.00,-1.91
7578776,10.11,-2.00,-12.11,0.00,-1.82
7582092,-7.42,-2.00,5.42,0.00,0.81
7585152,-10.38,-2.00,8.38,0.00,1.26
7588296,-9.38,-2.00,7.38,0.00,1.11
7591356,8.78,-2.00,-10.78,0.00,-1.62
7594588,10.71,-2.00,-12.70,0.00,-1.91
7597904,7.28,-2.00,-9.28,0.00,-1.39
7601048,-9.76,-2.00,7.77,0.00,1.17
7604108,-10.36,-2.00,8.36,0.00,1.25
7607252,-9.94,-2.00,7.94,0.00,1.19
7610312,4.66,-2.00,-6.65,0.00,-1.00
7613460,10.71,-1.99,-12.70,0.00,-1.91
7616772,9.66,-1.99,-11.65,0.00,-1.75
7620004,-8.99,-1.99,7.00,0.00,1.05
7623060,-10.34,-1.99,8.35,0.00,1.25
7626208,-8.73,-1.99,6.74,0.00,1.01
7629268,8.70,-1.99,-10.69,0.00,-1.60
7632496,10.69,-1.99,-12.68,0.00,-1.90
7635812,8.84,-1.99,-10.83,0.00,-1.62
7639048,-8.26,-1.99,6.27,0.00,0.94
7642100,-10.36,-1.99,8.37,0.00,1.25
7645248,-9.43,-1.99,7.44,0.00,1.12
7648308,8.91,-1.99,-10.90,0.00,-1.63
7651536,10.66,-1.99,-12.65,0.00,-1.90
7654852,6.58,-1.99,-8.57,0.00,-1.29
7657996,-10.06,-1.99,8.07,0.00,1.21
7661144,-10.39,-1.99,8.40,0.00,1.26
7664288,-8.98,-1.99,6.99,0.00,1.05
7667348,7.67,-1.99,-9.66,0.00,-1.45
7670492,10.69,-1.99,-12.68,0.00,-1.90
7673808,9.85,-1.99,-11.84,0.00,-1.78
7677036,-5.39,-1.99,3.41,0.00,0.51
7680096,-10.39,-1.99,8.41,0.00,1.26
7683244,-10.15,-1.99,8.16,0.00,1.22
7686388,7.28,-1.99,-9.27,0.00,-1.39
7689532,10.67,-1.99,-12.66,0.00,-1.90
7692848,8.75,-1.99,-10.74,0.00,-1.61
7696076,-8.91,-1.98,6.92,0.00,1.04
7699136,-10.36,-1.98,8.37,0.00,1.26
7702284,-10.31,-1.98,8.32,0.00,1.25
7705428,1.93,-1.98,-3.92,0.00,-0.59
7708572,10.71,-1.98,-12.69,0.00,-1.90
7711888,10.31,-1.98,-12.29,0.00,-1.84
7715200,-5.85,-1.98,3.87,0.00,0.58
7718260,-10.38,-1.98,8.39,0.00,1.26
7721408,-9.85,-1.98,7.87,0.00,1.18
7724468,7.89,-1.98,-9.87,0.00,-1.48
7727612,10.67,-1.98,-12.65,0.00,-1.90
7730928,8.51,-1.98,-10.48,0.00,-1.57
7734156,-9.06,-1.98,7.09,0.00,1.06
7737216,-10.36,-1.98,8.38,0.00,1.26
7740360,-10.29,-1.98,8.31,0.00,1.25
7743508,2.58,-1.98,-4.56,0.00,-0.68
7746652,10.71,-1.98,-12.68,0.00,-1.90
7749968,10.20,-1.98,-12.18,0.00,-1.83
7753284,-6.72,-1.97,4.75,0.00,0.71
7756340,-10.39,-1.97,8.42,0.00,1.26
7759488,-9.64,-1.97,7.67,0.00,1.15
7762548,8.38,-1.97,-10.36,0.00,-1.55
7765776,10.69,-1.97,-12.66,0.00,-1.90
7769100,7.77,-1.97,-9.74,0.00,-1.46
7772236,-9.45,-1.97,7.48,0.00,1.12
7775296,-10.38,-1.97,8.41,0.00,1.26
7778444,-10.15,-1.97,8.18,0.00,1.23
7781588,3.75,-1.97,-5.72,0.00,-0.86
7784732,10.73,-1.97,-12.69,0.00,-1.90
7788048,9.92,-1.97,-11.89,0.00,-1.78
7791276,-8.05,-1.97,6.08,0.00,0.91
7794336,-10.36,-1.97,8.39,0.00,1.26
7797484,-9.15,-1.97,7.19,0.00,1.08
7800544,9.15,-1.96,-11.12,0.00,-1.67
7803772,10.71,-1.96,-12.67,0.00,-1.90
7807088,6.49,-1.96,-8.46,0.00,-1.27
7810232,-10.06,-1.96,8.10,0.00,1.21
7813376,-10.34,-1.96,8.38,0.00,1.26
7816520,-9.19,-1.96,7.23,0.00,1.08
7819580,7.30,-1.96,-9.26,0.00,-1.39
7822728,10.71,-1.96,-12.67,0.00,-1.90
7826044,10.11,-1.96,-12.07,0.00,-1.81
7829356,-4.22,-1.96,2.26,0.00,0.34
7832416,-10.39,-1.96,8.44,0.00,1.27
7835560,-10.34,-1.96,8.39,0.00,1.26
7838708,4.71,-1.95,-6.67,0.00,-1.00
7841852,10.71,-1.95,-12.66,0.00,-1.90
7845168,9.05,-1.95,-11.00,0.00,-1.65
7848396,-9.73,-1.95,7.78,0.00,1.17
7851456,-10.36,-1.95,8.41,0.00,1.26
7854604,-8.03,-1.95,6.08,0.00,0.91
7857660,8.37,-1.95,-10.32,0.00,-1.55
7860892,10.73,-1.95,-12.67,0.00,-1.90
7864208,10.71,-1.95,-12.66,0.00,-1.90
7867520,9.87,-1.95,-11.82,0.00,-1.77
7870752,-2.04,-1.95,0.09,0.00,0.01
7873812,-10.39,-1.95,8.45,0.00,1.27
7876956,-10.39,-1.94,8.45,0.00,1.27
7880100,-9.61,-1.94,7.66,0.00,1.15
7883164,5.69,-1.94,-7.63,0.00,-1.14
7886308,10.73,-1.94,-12.67,0.00,-1.90
7889624,10.57,-1.94,-12.51,0.00,-1.88
7892936,4.61,-1.94,-6.55,0.00,-0.98
7896084,-9.71,-1.94,7.77,0.00,1.17
7899148,-10.38,-1.94,8.44,0.00,1.27
7902288,-10.36,-1.94,8.42,0.00,1.26
7905432,-10.29,-1.94,8.35,0.00,1.25
7908576,-2.60,-1.93,0.66,0.00,0.10
7911636,9.82,-1.93,-11.75,0.00,-1.76
7914868,10.71,-1.93,-12.64,0.00,-1.90
7918184,10.71,-1.93,-12.64,0.00,-1.90
7921496,8.38,-1.93,-10.31,0.00,-1.55
7924728,-7.42,-1.93,5.49,0.00,0.82
7927788,-10.38,-1.93,8.45,0.00,1.27
7930932,-10.15,-1.93,8.22,0.00,1.23
7934076,7.00,-1.93,-8.93,0.00,-1.34
7937224,10.71,-1.93,-12.63,0.00,-1.89
7940536,9.01,-1.92,-10.94,0.00,-1.64
7943768,-8.33,-1.92,6.41,0.00,0.96
7946828,-10.38,-1.92,8.45,0.00,1.27
7949972,-9.73,-1.92,7.81,0.00,1.17
7953032,8.33,-1.92,-10.25,0.00,-1.54
7956260,10.69,-1.92,-12.61,0.00,-1.89
7959576,7.44,-1.92,-9.36,0.00,-1.40
7962724,-9.73,-1.92,7.81,0.00,1.17
7965780,-10.34,-1.91,8.43,0.00,1.26
7968928,-9.82,-1.91,7.90,0.00,1.19
7971988,5.25,-1.91,-7.17,0.00,-1.07
7975132,10.69,-1.91,-12.60,0.00,-1.89
7978448,10.71,-1.91,-12.62,0.00,-1.89
7981760,7.04,-1.91,-8.95,0.00,-1.34
7984908,-9.20,-1.91,7.30,0.00,1.09
7987968,-10.34,-1.91,8.43,0.00,1.27
7991112,-9.99,-1.91,8.09,0.00,1.21
7994172,4.38,-1.90,-6.28,0.00,-0.94
7997316,10.73,-1.90,-12.63,0.00,-1.89
8000632,9.92,-1.90,-11.82,0.00,-1.77
8003860,-8.12,-1.90,6.22,0.00,0.93
8006924,-10.38,-1.90,8.48,0.00,1.27
8010068,-9.26,-1.90,7.36,0.00,1.10
8013128,8.92,-1.90,-10.82,0.00,-1.62
8016356,10.73,-1.90,-12.62,0.00,-1.89
8019672,6.93,-1.89,-8.83,0.00,-1.32
8022816,-9.96,-1.89,8.06,0.00,1.21
8025876,-10.36,-1.89,8.47,0.00,1.27
8029020,-9.62,-1.89,7.73,0.00,1.16
8032080,5.92,-1.89,-7.81,0.00,-1.17
8035228,10.71,-1.89,-12.60,0.00,-1.89
8038544,10.66,-1.89,-12.54,0.00,-1.88
8041856,4.48,-1.89,-6.37,0.00,-0.96
8045004,-9.94,-1.88,8.05,0.00,1.21
8048060,-10.39,-1.88,8.51,0.00,1.28
8051208,-10.38,-1.88,8.49,0.00,1.27
8054352,-9.55,-1.88,7.67,0.00,1.15
8057412,4.43,-1.88,-6.31,0.00,-0.95
8060556,10.73,-1.88,-12.60,0.00,-1.89
8063872,10.18,-1.88,-12.06,0.00,-1.81
8067188,-6.53,-1.87,4.66,0.00,0.70
8070248,-10.36,-1.87,8.49,0.00,1.27
8073392,-9.71,-1.87,7.84,0.00,1.18
8076452,8.17,-1.87,-10.04,0.00,-1.51
8079684,10.71,-1.87,-12.58,0.00,-1.89
8082996,8.05,-1.87,-9.92,0.00,-1.49
8086140,-9.19,-1.87,7.32,0.00,1.10
8089200,-10.34,-1.86,8.48,0.00,1.27
8092348,-10.20,-1.86,8.34,0.00,1.25
8095492,3.03,-1.86,-4.89,0.00,-0.73
8098636,10.69,-1.86,-12.55,0.00,-1.88
8101952,10.17,-1.86,-12.02,0.00,-1.80
8105268,-7.02,-1.86,5.16,0.00,0.77
8108328,-10.36,-1.86,8.50,0.00,1.28
8111472,-9.55,-1.85,7.70,0.00,1.15
8114532,8.54,-1.85,-10.39,0.00,-1.56
8117764,10.69,-1.85,-12.54,0.00,-1.88
8121076,7.60,-1.85,-9.45,0.00,-1.42
8124220,-9.59,-1.85,7.74,0.00,1.16
8127280,-10.34,-1.85,8.49,0.00,1.27
8130428,-10.06,-1.85,8.22,0.00,1.23
8133572,3.87,-1.84,-5.72,0.00,-0.86
8136724,10.69,-1.84,-12.53,0.00,-1.88
8140032,9.90,-1.84,-11.74,0.00,-1.76
8143264,-8.09,-1.84,6.25,0.00,0.94
8146320,-10.36,-1.84,8.52,0.00,1.28
8149468,-9.10,-1.84,7.26,0.00,1.09
8152528,9.19,-1.83,-11.02,0.00,-1.65
8155756,10.71,-1.83,-12.54,0.00,-1.88
8159072,6.53,-1.83,-8.36,0.00,-1.25
8162216,-10.08,-1.83,8.25,0.00,1.24
8165364,-10.36,-1.83,8.53,0.00,1.28
8168508,-9.17,-1.83,7.34,0.00,1.10
8171568,7.33,-1.82,-9.16,0.00,-1.37
8174712,10.71,-1.82,-12.53,0.00,-1.88
8178028,10.06,-1.82,-11.88,0.00,-1.78
8181344,-4.33,-1.82,2.51,0.00,0.38
8184404,-10.39,-1.82,8.58,0.00,1.29
8187548,-10.32,-1.82,8.51,0.00,1.28
8190692,5.27,-1.81,-7.09,0.00,-1.06
8193836,10.67,-1.81,-12.49,0.00,-1.87
8197152,9.87,-1.81,-11.68,0.00,-1.75
8200384,-5.34,-1.81,3.53,0.00,0.53
8203444,-10.38,-1.81,8.57,0.00,1.29
8206588,-10.39,-1.81,8.59,0.00,1.29
8209732,1.02,-1.80,-2.83,0.00,-0.42
8212876,10.71,-1.80,-12.51,0.00,-1.88
8216192,10.04,-1.80,-11.84,0.00,-1.78
8219508,-7.67,-1.80,5.87,0.00,0.88
8222568,-10.38,-1.80,8.58,0.00,1.29
8225712,-9.38,-1.80,7.58,0.00,1.14
8228772,8.84,-1.79,-10.63,0.00,-1.59
8232004,10.69,-1.79,-12.48,0.00,-1.87
8235316,7.12,-1.79,-8.91,0.00,-1.34
8238464,-9.85,-1.79,8.06,0.00,1.21
8241524,-10.38,-1.79,8.59,0.00,1.29
8244668,-9.71,-1.79,7.93,0.00,1.19
8247728,5.85,-1.78,-7.63,0.00,-1.14
8250872,10.69,-1.78,-12.47,0.00,-1.87
8254188,10.62,-1.78,-12.40,0.00,-1.86
8257504,4.17,-1.78,-5.95,0.00,-0.89
8260648,-10.03,-1.78,8.25,0.00,1.24
8263792,-10.34,-1.77,8.57,0.00,1.29
8266936,-10.36,-1.77,8.59,0.00,1.29
8270080,-8.65,-1.77,6.87,0.00,1.03
8273144,6.98,-1.77,-8.75,0.00,-1.31
8276288,10.67,-1.77,-12.44,0.00,-1.87
8279604,10.15,-1.76,-11.91,0.00,-1.79
8282916,-4.20,-1.76,2.44,0.00,0.37
8285976,-10.41,-1.76,8.65,0.00,1.30
8289124,-10.36,-1.76,8.60,0.00,1.29
8292268,4.96,-1.76,-6.71,0.00,-1.01
8295412,10.67,-1.76,-12.43,0.00,-1.86
8298728,10.04,-1.75,-11.80,0.00,-1.77
8302044,-5.25,-1.75,3.50,0.00,0.53
8305104,-10.36,-1.75,8.61,0.00,1.29
8308248,-10.39,-1.75,8.65,0.00,1.30
8311392,0.46,-1.75,-2.21,0.00,-0.33
8314536,10.71,-1.74,-12.45,0.00,-1.87
8317852,10.15,-1.74,-11.89,0.00,-1.78
8321168,-6.93,-1.74,5.19,0.00,0.78
8324228,-10.38,-1.74,8.64,0.00,1.30
8327372,-9.61,-1.74,7.87,0.00,1.18
8330432,8.45,-1.73,-10.19,0.00,-1.53
8333664,10.69,-1.73,-12.42,0.00,-1.86
