=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 14:05:00 =~=~=~=~=~=~=~=~=~=~=~=
6637524,8.33,-3.80,-12.13,0.00,-1.82
6640756,-6.58,-3.87,2.71,0.00,0.41
6643816,-10.15,-3.93,6.22,0.00,0.93
6646960,-10.17,-3.99,6.18,0.00,0.93
6650104,-9.89,-4.05,5.84,0.00,0.88
6653164,-5.50,-4.10,1.40,0.00,0.21
6656224,3.37,-4.16,-7.52,0.00,-1.13
6659372,7.04,-4.21,-11.25,0.00,-1.69
6662600,4.10,-4.26,-8.36,0.00,-1.25
6665744,-3.94,-4.32,-0.37,0.00,-0.06
6668976,-9.76,-4.37,5.40,0.00,0.81
6672036,-10.18,-4.41,5.77,0.00,0.87
6675180,-10.18,-4.46,5.73,0.00,0.86
6678324,-10.18,-4.50,5.68,0.00,0.85
6681472,-10.20,-4.54,5.66,0.00,0.85
6684616,-10.20,-4.58,5.62,0.00,0.84
6687764,-10.13,-4.62,5.51,0.00,0.83
6690904,-9.80,-4.66,5.14,0.00,0.77
6693964,-8.24,-4.69,3.55,0.00,0.53
6697024,-5.29,-4.73,0.56,0.00,0.08
6700084,-0.99,-4.76,-3.77,0.00,-0.57
6703316,4.08,-4.79,-8.87,0.00,-1.33
6706460,4.52,-4.81,-9.33,0.00,-1.40
6709604,-1.91,-4.84,-2.93,0.00,-0.44
6712836,-8.58,-4.86,3.71,0.00,0.56
6715896,-10.08,-4.89,5.19,0.00,0.78
6719040,-10.18,-4.91,5.28,0.00,0.79
6722184,-10.22,-4.92,5.29,0.00,0.79
6725332,-10.20,-4.94,5.26,0.00,0.79
6728476,-10.22,-4.95,5.26,0.00,0.79
6731620,-10.18,-4.97,5.22,0.00,0.78
6734764,-10.22,-4.98,5.24,0.00,0.79
6737912,-10.13,-4.99,5.15,0.00,0.77
6741056,-9.96,-4.99,4.96,0.00,0.74
6744116,-9.45,-5.00,4.45,0.00,0.67
6747176,-8.23,-5.00,3.23,0.00,0.48
6750236,-6.18,-5.00,1.18,0.00,0.18
6753300,-3.16,-5.00,-1.84,0.00,-0.28
6756524,0.60,-5.00,-5.60,0.00,-0.84
6759672,4.52,-4.99,-9.51,0.00,-1.43
6762816,4.05,-4.98,-9.03,0.00,-1.35
6765960,-3.14,-4.97,-1.84,0.00,-0.28
6769192,-9.45,-4.96,4.49,0.00,0.67
6772252,-10.18,-4.95,5.23,0.00,0.78
6775396,-10.20,-4.94,5.26,0.00,0.79
6778540,-10.18,-4.92,5.26,0.00,0.79
6781684,-10.18,-4.90,5.28,0.00,0.79
6784832,-10.17,-4.88,5.29,0.00,0.79
6787976,-10.15,-4.86,5.29,0.00,0.79
6791120,-10.18,-4.83,5.35,0.00,0.80
6794264,-10.20,-4.81,5.39,0.00,0.81
6797412,-10.20,-4.78,5.42,0.00,0.81
6800556,-10.17,-4.75,5.42,0.00,0.81
6803700,-10.08,-4.72,5.36,0.00,0.80
6806844,-9.83,-4.68,5.15,0.00,0.77
6809904,-9.03,-4.65,4.38,0.00,0.66
6812964,-7.26,-4.61,2.65,0.00,0.40
6816024,-4.64,-4.58,0.07,0.00,0.01
6819084,-1.18,-4.54,-3.36,0.00,-0.50
6822316,2.89,-4.49,-7.39,0.00,-1.11
6825460,2.44,-4.45,-6.89,0.00,-1.03
6828604,-4.61,-4.40,0.20,0.00,0.03
6831664,-9.73,-4.36,5.37,0.00,0.81
6834724,-10.20,-4.31,5.89,0.00,0.88
6837872,-10.20,-4.26,5.94,0.00,0.89
6841016,-10.17,-4.20,5.96,0.00,0.89
6844160,-10.17,-4.15,6.02,0.00,0.90
6847304,-10.20,-4.09,6.11,0.00,0.92
6850452,-10.22,-4.04,6.18,0.00,0.93
6853596,-10.18,-3.98,6.21,0.00,0.93
6856740,-9.99,-3.92,6.07,0.00,0.91
6859800,-9.13,-3.86,5.28,0.00,0.79
6862868,-7.18,-3.79,3.38,0.00,0.51
6865928,-4.08,-3.73,0.35,0.00,0.05
6868980,-0.06,-3.67,-3.61,0.00,-0.54
6872212,4.54,-3.60,-8.13,0.00,-1.22
6875356,4.52,-3.53,-8.05,0.00,-1.21
6878500,-2.26,-3.46,-1.19,0.00,-0.18
6881732,-8.85,-3.38,5.47,0.00,0.82
6884792,-10.13,-3.31,6.82,0.00,1.02
6887936,-10.11,-3.24,6.88,0.00,1.03
6891080,-6.35,-3.16,3.19,0.00,0.48
6894140,6.67,-3.09,-9.76,0.00,-1.46
6897284,10.10,-3.01,-13.10,0.00,-1.97
6900600,9.97,-2.92,-12.90,0.00,-1.93
6903832,7.23,-2.84,-10.07,0.00,-1.51
6907060,-4.73,-2.76,1.97,0.00,0.30
6910120,-10.17,-2.68,7.49,0.00,1.12
6913264,-10.18,-2.59,7.59,0.00,1.14
6916412,-10.18,-2.51,7.68,0.00,1.15
6919556,-8.94,-2.42,6.52,0.00,0.98
6922616,3.63,-2.34,-5.96,0.00,-0.89
6925760,10.25,-2.25,-12.50,0.00,-1.88
6929076,10.60,-2.16,-12.76,0.00,-1.91
6932392,10.36,-2.06,-12.42,0.00,-1.86
6935704,4.54,-1.97,-6.50,0.00,-0.98
6938852,-8.99,-1.87,7.12,0.00,1.07
6941912,-10.22,-1.78,8.43,0.00,1.27
6945056,-10.18,-1.69,8.49,0.00,1.27
6948200,-8.23,-1.60,6.63,0.00,0.99
6951260,3.14,-1.51,-4.65,0.00,-0.70
6954404,9.99,-1.41,-11.40,0.00,-1.71
6957636,10.57,-1.32,-11.88,0.00,-1.78
6960952,10.27,-1.21,-11.49,0.00,-1.72
6964264,6.01,-1.11,-7.12,0.00,-1.07
6967412,-8.24,-1.02,7.23,0.00,1.08
6970472,-10.17,-0.92,9.24,0.00,1.39
6973616,-10.22,-0.83,9.39,0.00,1.41
6976760,-8.80,-0.73,8.07,0.00,1.21
6979820,7.02,-0.63,-7.65,0.00,-1.15
6982964,10.57,-0.53,-11.10,0.00,-1.67
6986280,10.01,-0.43,-10.44,0.00,-1.57
6989596,-2.44,-0.33,2.11,0.00,0.32
6992656,-10.18,-0.23,9.95,0.00,1.49
6995800,-10.18,-0.13,10.05,0.00,1.51
6999032,-5.18,-0.03,5.15,0.00,0.77
7002092,9.85,0.07,-9.79,0.00,-1.47
7005152,10.60,0.16,-10.44,0.00,-1.57
7008380,8.73,0.26,-8.47,0.00,-1.27
7011440,-6.83,0.36,7.19,0.00,1.08
7014420,-10.13,0.45,10.58,0.00,1.59
7017560,-10.15,0.55,10.70,0.00,1.60
7020704,-8.19,0.65,8.84,0.00,1.33
7023680,7.32,0.74,-6.58,0.00,-0.99
7026740,10.57,0.84,-9.73,0.00,-1.46
7029884,9.52,0.93,-8.59,0.00,-1.29
7032944,-7.02,1.03,8.05,0.00,1.21
7035924,-10.04,1.12,11.16,0.00,1.67
7039064,-10.04,1.21,11.26,0.00,1.69
7042212,-2.30,1.31,3.61,0.00,0.54
7045184,10.10,1.40,-8.70,0.00,-1.30
7048332,10.59,1.50,-9.09,0.00,-1.36
7051476,8.47,1.59,-6.88,0.00,-1.03
7054536,-7.19,1.68,8.87,0.00,1.33
7057512,-9.90,1.77,11.67,0.00,1.75
7060572,-9.97,1.86,11.83,0.00,1.77
7063632,-7.47,1.95,9.42,0.00,1.41
7066604,7.91,2.03,-5.88,0.00,-0.88
7069664,10.59,2.12,-8.47,0.00,-1.27
7072812,9.34,2.21,-7.14,0.00,-1.07
7075872,-6.72,2.29,9.02,0.00,1.35
7078844,-9.38,2.38,11.76,0.00,1.76
7081904,-9.48,2.46,11.95,0.00,1.79
7084964,-3.94,2.54,6.49,0.00,0.97
7087940,9.55,2.62,-6.93,0.00,-1.04
7091000,10.59,2.71,-7.88,0.00,-1.18
7094144,9.96,2.79,-7.17,0.00,-1.08
7097204,-0.11,2.87,2.98,0.00,0.45
7100180,-9.96,2.94,12.90,0.00,1.93
7103240,-10.03,3.02,13.05,0.00,1.96
7106384,-10.06,3.10,13.16,0.00,1.97
7109532,-5.90,3.18,9.08,0.00,1.36
7112504,9.15,3.25,-5.90,0.00,-0.89
7115564,10.57,3.32,-7.25,0.00,-1.09
7118712,9.12,3.39,-5.72,0.00,-0.86
7121772,-4.71,3.46,8.17,0.00,1.23
7124744,-9.85,3.53,13.38,0.00,2.01
7127804,-9.97,3.60,13.57,0.00,2.04
7130864,-8.42,3.66,12.08,0.00,1.81
7133924,2.37,3.73,1.36,0.00,0.20
7136816,10.11,3.79,-6.33,0.00,-0.95
7139960,10.57,3.85,-6.72,0.00,-1.01
7143104,8.99,3.91,-5.08,0.00,-0.76
7146164,-5.45,3.97,9.42,0.00,1.41
7149140,-10.01,4.03,14.04,0.00,2.11
7152284,-10.01,4.09,14.10,0.00,2.11
7155432,-9.03,4.14,13.17,0.00,1.98
7158492,1.04,4.20,3.16,0.00,0.47
7161380,9.90,4.24,-5.66,0.00,-0.85
7164440,10.52,4.29,-6.22,0.00,-0.93
7167584,10.29,4.34,-5.94,0.00,-0.89
7170732,8.68,4.39,-4.29,0.00,-0.64
7173792,4.99,4.44,-0.55,0.00,-0.08
7176852,0.32,4.48,4.16,0.00,0.62
7179740,-2.21,4.52,6.73,0.00,1.01
7182716,0.83,4.56,3.73,0.00,0.56
7185604,7.46,4.60,-2.86,0.00,-0.43
7188664,9.96,4.63,-5.32,0.00,-0.80
7191724,10.46,4.67,-5.79,0.00,-0.87
7194872,10.53,4.70,-5.83,0.00,-0.87
7198016,10.55,4.74,-5.82,0.00,-0.87
7201160,10.45,4.77,-5.68,0.00,-0.85
7204304,10.27,4.80,-5.48,0.00,-0.82
7207452,10.03,4.82,-5.20,0.00,-0.78
7210596,9.64,4.85,-4.79,0.00,-0.72
7213656,9.24,4.87,-4.37,0.00,-0.66
7216716,8.85,4.89,-3.96,0.00,-0.59
7219776,8.54,4.91,-3.63,0.00,-0.54
7222836,8.31,4.93,-3.39,0.00,-0.51
7225896,8.19,4.94,-3.25,0.00,-0.49
7228956,8.16,4.96,-3.20,0.00,-0.48
7232016,8.10,4.97,-3.14,0.00,-0.47
7235076,8.12,4.98,-3.14,0.00,-0.47
7238136,8.19,4.99,-3.20,0.00,-0.48
7241196,8.23,4.99,-3.23,0.00,-0.48
7244256,8.31,5.00,-3.32,0.00,-0.50
7247316,8.31,5.00,-3.31,0.00,-0.50
7250376,8.35,5.00,-3.35,0.00,-0.50
7253436,8.31,5.00,-3.31,0.00,-0.50
7256496,8.35,5.00,-3.35,0.00,-0.50
7259556,8.37,4.99,-3.37,0.00,-0.51
7262616,8.31,4.98,-3.33,0.00,-0.50
7265676,8.38,4.98,-3.41,0.00,-0.51
7268736,8.35,4.97,-3.38,0.00,-0.51
7271796,8.35,4.95,-3.39,0.00,-0.51
7274856,8.35,4.94,-3.41,0.00,-0.51
7277916,8.31,4.92,-3.39,0.00,-0.51
7280976,8.35,4.91,-3.44,0.00,-0.52
7284036,8.37,4.89,-3.48,0.00,-0.52
7287096,8.31,4.86,-3.45,0.00,-0.52
7290156,8.35,4.84,-3.51,0.00,-0.53
7293216,8.35,4.82,-3.53,0.00,-0.53
7296276,8.35,4.79,-3.56,0.00,-0.53
7299336,8.35,4.76,-3.59,0.00,-0.54
7302396,8.37,4.73,-3.63,0.00,-0.55
7305456,8.38,4.70,-3.68,0.00,-0.55
7308516,8.33,4.67,-3.66,0.00,-0.55
7311576,8.33,4.63,-3.70,0.00,-0.55
7314636,8.35,4.59,-3.75,0.00,-0.56
7317696,8.35,4.55,-3.79,0.00,-0.57
7320756,8.35,4.51,-3.83,0.00,-0.58
7323816,8.35,4.47,-3.88,0.00,-0.58
7326876,8.38,4.43,-3.95,0.00,-0.59
7329936,8.35,4.38,-3.97,0.00,-0.59
7332996,8.35,4.34,-4.01,0.00,-0.60
7336056,8.37,4.29,-4.08,0.00,-0.61
7339116,8.37,4.24,-4.13,0.00,-0.62
7342176,8.38,4.18,-4.20,0.00,-0.63
7345236,8.37,4.13,-4.23,0.00,-0.64
7348296,8.35,4.08,-4.27,0.00,-0.64
7351356,8.35,4.02,-4.33,0.00,-0.65
7354416,8.35,3.96,-4.39,0.00,-0.66
7357476,8.33,3.90,-4.43,0.00,-0.66
7360536,8.31,3.84,-4.47,0.00,-0.67
7363600,8.33,3.78,-4.55,0.00,-0.68
7366660,8.38,3.72,-4.67,0.00,-0.70
7369716,8.35,3.65,-4.70,0.00,-0.70
7372776,8.37,3.58,-4.78,0.00,-0.72
7375836,8.37,3.52,-4.85,0.00,-0.73
7378896,8.37,3.45,-4.92,0.00,-0.74
7381956,8.35,3.38,-4.97,0.00,-0.75
7385016,8.33,3.31,-5.02,0.00,-0.75
7388076,8.33,3.23,-5.10,0.00,-0.76
7391136,8.31,3.16,-5.15,0.00,-0.77
7394196,8.33,3.08,-5.25,0.00,-0.79
7397256,8.31,3.01,-5.30,0.00,-0.80
7400316,8.31,2.93,-5.38,0.00,-0.81
7403376,8.30,2.85,-5.44,0.00,-0.82
7406436,8.26,2.77,-5.49,0.00,-0.82
7409496,8.28,2.69,-5.59,0.00,-0.84
7412556,8.30,2.61,-5.68,0.00,-0.85
7415616,8.28,2.53,-5.75,0.00,-0.86
7418676,8.26,2.45,-5.82,0.00,-0.87
7421736,8.23,2.36,-5.86,0.00,-0.88
7424796,8.24,2.28,-5.97,0.00,-0.90
7427856,8.23,2.19,-6.04,0.00,-0.91
7430916,8.23,2.10,-6.12,0.00,-0.92
7433976,8.23,2.02,-6.21,0.00,-0.93
7437036,8.24,1.93,-6.32,0.00,-0.95
7440096,8.23,1.84,-6.39,0.00,-0.96
7443156,8.30,1.75,-6.55,0.00,-0.98
7446216,8.19,1.66,-6.53,0.00,-0.98
7449276,8.23,1.57,-6.66,0.00,-1.00
7452336,8.31,1.48,-6.84,0.00,-1.03
7455396,5.59,1.38,-4.20,0.00,-0.63
7458456,-3.42,1.29,4.71,0.00,0.71
7461432,-8.58,1.20,9.77,0.00,1.47
7464404,-8.75,1.11,9.86,0.00,1.48
7467380,-1.88,1.02,2.90,0.00,0.43
7470356,8.58,0.93,-7.65,0.00,-1.15
7473416,10.36,0.83,-9.53,0.00,-1.43
7476560,10.10,0.73,-9.36,0.00,-1.40
7479704,6.67,0.64,-6.03,0.00,-0.91
7482764,-4.52,0.54,5.06,0.00,0.76
7485740,-9.87,0.45,10.32,0.00,1.55
7488800,-10.18,0.35,10.54,0.00,1.58
7491944,-7.86,0.25,8.11,0.00,1.22
7494920,5.17,0.16,-5.01,0.00,-0.75
7497980,10.55,0.06,-10.49,0.00,-1.57
7501212,10.52,-0.04,-10.55,0.00,-1.58
7504524,4.36,-0.14,-4.50,0.00,-0.68
7507672,-9.97,-0.24,9.73,0.00,1.46
7510732,-10.25,-0.34,9.92,0.00,1.49
7513876,-10.25,-0.44,9.82,0.00,1.47
7517020,-10.24,-0.53,9.70,0.00,1.46
7520164,-2.95,-0.63,2.31,0.00,0.35
7523224,9.80,-0.73,-10.53,0.00,-1.58
7526456,10.60,-0.83,-11.43,0.00,-1.71
7529772,10.36,-0.93,-11.29,0.00,-1.69
7533084,3.49,-1.03,-4.52,0.00,-0.68
7536232,-9.87,-1.13,8.74,0.00,1.31
7539292,-10.25,-1.22,9.03,0.00,1.35
7542436,-10.25,-1.32,8.94,0.00,1.34
7545580,-9.57,-1.41,8.16,0.00,1.22
7548640,3.03,-1.50,-4.54,0.00,-0.68
7551784,10.52,-1.60,-12.11,0.00,-1.82
7555100,10.50,-1.70,-12.19,0.00,-1.83
7558416,3.94,-1.79,-5.74,0.00,-0.86
7561560,-10.06,-1.89,8.18,0.00,1.23
7564704,-10.27,-1.98,8.29,0.00,1.24
7567852,-10.24,-2.07,8.17,0.00,1.23
7570996,-9.94,-2.16,7.78,0.00,1.17
7574056,1.95,-2.24,-4.19,0.00,-0.63
7577200,10.52,-2.33,-12.85,0.00,-1.93
7580516,10.50,-2.42,-12.92,0.00,-1.94
7583832,4.19,-2.51,-6.70,0.00,-1.01
7586976,-10.24,-2.60,7.64,0.00,1.15
7590120,-10.24,-2.68,7.55,0.00,1.13
7593264,-9.97,-2.77,7.21,0.00,1.08
7596324,2.12,-2.84,-4.97,0.00,-0.75
7599472,10.50,-2.93,-13.42,0.00,-2.01
7602784,10.52,-3.01,-13.52,0.00,-2.03
7606100,6.42,-3.09,-9.52,0.00,-1.43
7609244,-9.83,-3.17,6.67,0.00,1.00
7612304,-10.25,-3.24,7.01,0.00,1.05
7615452,-10.18,-3.32,6.87,0.00,1.03
7618596,2.98,-3.39,-6.37,0.00,-0.96
7621740,10.59,-3.46,-14.05,0.00,-2.11
7625056,10.38,-3.54,-13.91,0.00,-2.09
7628372,0.25,-3.61,-3.86,0.00,-0.58
7631516,-10.29,-3.68,6.61,0.00,0.99
7634660,-10.29,-3.74,6.54,0.00,0.98
7637804,-10.32,-3.81,6.52,0.00,0.98
7640952,-9.71,-3.87,5.84,0.00,0.88
7644012,-5.59,-3.93,1.65,0.00,0.25
7647072,1.93,-3.99,-5.92,0.00,-0.89
7650216,8.07,-4.05,-12.12,0.00,-1.82
7653444,8.78,-4.11,-12.89,0.00,-1.93
7656676,3.82,-4.16,-7.98,0.00,-1.20
7659820,-7.70,-4.22,3.48,0.00,0.52
7662880,-10.32,-4.27,6.05,0.00,0.91
7666024,-10.29,-4.32,5.97,0.00,0.90
7669172,-10.31,-4.37,5.94,0.00,0.89
7672316,-10.04,-4.42,5.63,0.00,0.84
7675460,-7.33,-4.46,2.87,0.00,0.43
7678520,-1.35,-4.50,-3.15,0.00,-0.47
7681752,5.97,-4.55,-10.52,0.00,-1.58
7684980,6.97,-4.59,-11.56,0.00,-1.73
7688212,0.60,-4.63,-5.23,0.00,-0.78
7691356,-7.40,-4.66,2.74,0.00,0.41
7694416,-10.03,-4.70,5.33,0.00,0.80
7697560,-10.34,-4.73,5.61,0.00,0.84
7700704,-10.31,-4.76,5.54,0.00,0.83
7703852,-10.31,-4.79,5.51,0.00,0.83
7706996,-10.32,-4.82,5.50,0.00,0.83
7710140,-10.32,-4.84,5.48,0.00,0.82
7713284,-10.24,-4.87,5.37,0.00,0.81
7716432,-10.01,-4.89,5.12,0.00,0.77
7719576,-9.20,-4.91,4.30,0.00,0.64
7722636,-7.39,-4.93,2.46,0.00,0.37
7725696,-4.33,-4.94,-0.61,0.00,-0.09
7728924,0.06,-4.96,-5.02,0.00,-0.75
7732072,4.73,-4.97,-9.70,0.00,-1.45
7735216,4.57,-4.98,-9.55,0.00,-1.43
7738360,-2.70,-4.99,-2.29,0.00,-0.34
7741592,-9.34,-4.99,4.35,0.00,0.65
7744652,-10.31,-5.00,5.31,0.00,0.80
7747796,-10.31,-5.00,5.31,0.00,0.80
7750940,-10.31,-5.00,5.31,0.00,0.80
7754084,-10.31,-5.00,5.31,0.00,0.80
7757232,-10.32,-4.99,5.33,0.00,0.80
7760376,-10.31,-4.99,5.32,0.00,0.80
7763520,-10.32,-4.98,5.34,0.00,0.80
7766664,-10.32,-4.97,5.35,0.00,0.80
7769812,-10.32,-4.96,5.36,0.00,0.80
7772956,-10.17,-4.95,5.22,0.00,0.78
7776100,-9.59,-4.93,4.66,0.00,0.70
7779160,-8.00,-4.92,3.08,0.00,0.46
7782220,-5.22,-4.90,0.32,0.00,0.05
7785280,-1.16,-4.88,-3.72,0.00,-0.56
7788512,3.75,-4.85,-8.60,0.00,-1.29
7791656,3.91,-4.83,-8.74,0.00,-1.31
7794800,-3.14,-4.80,-1.67,0.00,-0.25
7798032,-9.43,-4.77,4.66,0.00,0.70
7801092,-10.34,-4.74,5.60,0.00,0.84
7804236,-10.31,-4.71,5.59,0.00,0.84
7807380,-10.31,-4.68,5.63,0.00,0.84
7810524,-10.31,-4.64,5.66,0.00,0.85
7813672,-10.32,-4.61,5.72,0.00,0.86
7816816,-10.31,-4.57,5.74,0.00,0.86
7819960,-10.34,-4.52,5.82,0.00,0.87
7823104,-10.36,-4.48,5.88,0.00,0.88
7826252,-10.27,-4.44,5.83,0.00,0.88
7829396,-10.03,-4.39,5.64,0.00,0.85
7832540,-9.22,-4.34,4.88,0.00,0.73
7835600,-7.33,-4.29,3.04,0.00,0.46
7838660,-4.19,-4.24,-0.06,0.00,-0.01
7841892,0.24,-4.19,-4.43,0.00,-0.66
7845036,4.94,-4.13,-9.07,0.00,-1.36
7848180,4.76,-4.08,-8.84,0.00,-1.33
7851324,-2.63,-4.02,-1.39,0.00,-0.21
7854556,-9.38,-3.96,5.42,0.00,0.81
7857616,-10.34,-3.90,6.44,0.00,0.97
7860760,-10.31,-3.84,6.47,0.00,0.97
7863904,-10.29,-3.77,6.52,0.00,0.98
7867052,-10.32,-3.71,6.62,0.00,0.99
7870196,-10.29,-3.64,6.65,0.00,1.00
7873340,-10.31,-3.57,6.73,0.00,1.01
7876484,-10.24,-3.50,6.73,0.00,1.01
7879632,-0.50,-3.43,-2.93,0.00,-0.44
7882860,10.45,-3.36,-13.80,0.00,-2.07
7886176,10.55,-3.28,-13.83,0.00,-2.07
7889492,7.21,-3.20,-10.41,0.00,-1.56
7892720,-9.59,-3.12,6.47,0.00,0.97
7895780,-10.31,-3.05,7.26,0.00,1.09
7898924,-10.22,-2.97,7.25,0.00,1.09
7902072,2.98,-2.89,-5.87,0.00,-0.88
7905216,10.62,-2.80,-13.43,0.00,-2.01
7908532,10.34,-2.72,-13.06,0.00,-1.96
7911844,1.11,-2.63,-3.74,0.00,-0.56
7914992,-10.32,-2.55,7.78,0.00,1.17
7918136,-10.29,-2.46,7.83,0.00,1.17
7921280,-10.03,-2.37,7.65,0.00,1.15
7924424,4.22,-2.29,-6.51,0.00,-0.98
7927572,10.59,-2.20,-12.78,0.00,-1.92
7930892,10.34,-2.10,-12.44,0.00,-1.87
7934200,0.25,-2.01,-2.26,0.00,-0.34
7937344,-10.31,-1.92,8.39,0.00,1.26
7940492,-10.29,-1.83,8.46,0.00,1.27
7943636,-9.13,-1.73,7.40,0.00,1.11
7946696,7.51,-1.64,-9.15,0.00,-1.37
7949840,10.59,-1.55,-12.14,0.00,-1.82
7953156,10.39,-1.45,-11.84,0.00,-1.78
7956472,5.71,-1.35,-7.06,0.00,-1.06
7959616,-9.50,-1.26,8.25,0.00,1.24
7962676,-10.27,-1.16,9.11,0.00,1.37
7965820,-10.27,-1.07,9.21,0.00,1.38
7968964,-4.05,-0.97,3.08,0.00,0.46
7972024,9.64,-0.87,-10.52,0.00,-1.58
7975256,10.60,-0.77,-11.38,0.00,-1.71
7978572,10.53,-0.67,-11.20,0.00,-1.68
7981884,7.54,-0.57,-8.11,0.00,-1.22
7985032,-8.16,-0.47,7.69,0.00,1.15
7988092,-10.31,-0.37,9.93,0.00,1.49
7991236,-10.32,-0.28,10.05,0.00,1.51
7994464,-5.73,-0.17,5.55,0.00,0.83
7997524,9.13,-0.08,-9.21,0.00,-1.38
8000672,10.62,0.02,-10.60,0.00,-1.59
8003900,10.60,0.12,-10.48,0.00,-1.57
8007132,9.90,0.22,-9.68,0.00,-1.45
8010192,0.36,0.32,-0.04,0.00,-0.01
8013252,-10.18,0.42,10.60,0.00,1.59
8016396,-10.29,0.51,10.80,0.00,1.62
8019540,-10.31,0.61,10.92,0.00,1.64
8022684,-10.03,0.71,10.74,0.00,1.61
8025832,1.93,0.81,-1.12,0.00,-0.17
8028892,10.48,0.90,-9.58,0.00,-1.44
8032036,10.55,1.00,-9.55,0.00,-1.43
8035180,8.51,1.10,-7.41,0.00,-1.11
8038240,-7.33,1.19,8.52,0.00,1.28
8041216,-10.27,1.28,11.55,0.00,1.73
8044360,-10.31,1.38,11.68,0.00,1.75
8047504,-8.78,1.47,10.26,0.00,1.54
8050564,6.88,1.56,-5.32,0.00,-0.80
8053624,10.64,1.65,-8.99,0.00,-1.35
8056772,10.34,1.75,-8.59,0.00,-1.29
8059920,1.62,1.84,0.22,0.00,0.03
8062804,-10.29,1.92,12.21,0.00,1.83
8065952,-10.31,2.01,12.32,0.00,1.85
8069096,-10.15,2.10,12.25,0.00,1.84
8072240,2.75,2.19,-0.56,0.00,-0.08
8075300,10.57,2.28,-8.29,0.00,-1.24
8078444,10.52,2.37,-8.15,0.00,-1.22
8081592,6.23,2.45,-3.78,0.00,-0.57
8084652,-9.20,2.54,11.74,0.00,1.76
8087712,-10.31,2.62,12.92,0.00,1.94
8090856,-10.29,2.70,12.99,0.00,1.95
8094000,-10.32,2.78,13.11,0.00,1.97
8097144,-10.27,2.87,13.14,0.00,1.97
8100292,-9.22,2.95,12.17,0.00,1.83
8103352,-5.59,3.02,8.61,0.00,1.29
8106324,0.13,3.10,2.97,0.00,0.44
8109216,5.94,3.17,-2.77,0.00,-0.42
8112276,8.85,3.24,-5.61,0.00,-0.84
8115336,10.03,3.31,-6.71,0.00,-1.01
8118480,10.39,3.39,-7.01,0.00,-1.05
8121624,10.48,3.46,-7.02,0.00,-1.05
8124772,10.50,3.53,-6.97,0.00,-1.05
8127916,10.46,3.60,-6.86,0.00,-1.03
8131060,10.43,3.67,-6.76,0.00,-1.01
8134204,10.41,3.73,-6.68,0.00,-1.00
8137352,10.39,3.80,-6.59,0.00,-0.99
8140496,10.38,3.86,-6.51,0.00,-0.98
8143640,10.32,3.92,-6.40,0.00,-0.96
8146784,10.32,3.98,-6.34,0.00,-0.95
8149932,10.32,4.04,-6.28,0.00,-0.94
8153076,10.34,4.10,-6.24,0.00,-0.94
8156220,10.34,4.16,-6.18,0.00,-0.93
8159364,10.34,4.21,-6.13,0.00,-0.92
8162512,10.32,4.26,-6.06,0.00,-0.91
8165656,10.36,4.31,-6.04,0.00,-0.91
8168800,10.31,4.36,-5.94,0.00,-0.89
8171944,10.31,4.41,-5.90,0.00,-0.88
8175092,10.32,4.46,-5.87,0.00,-0.88
8178236,10.31,4.50,-5.81,0.00,-0.87
8181380,10.32,4.54,-5.78,0.00,-0.87
8184524,10.34,4.58,-5.76,0.00,-0.86
8187672,10.32,4.62,-5.70,0.00,-0.86
8190816,10.32,4.66,-5.67,0.00,-0.85
8193960,10.34,4.69,-5.65,0.00,-0.85
8197104,10.34,4.73,-5.61,0.00,-0.84
8200252,10.32,4.76,-5.57,0.00,-0.83
8203396,10.34,4.79,-5.55,0.00,-0.83
8206540,10.29,4.81,-5.47,0.00,-0.82
8209684,10.34,4.84,-5.50,0.00,-0.83
8212832,10.34,4.86,-5.48,0.00,-0.82
8215976,10.31,4.89,-5.42,0.00,-0.81
8219120,10.31,4.91,-5.40,0.00,-0.81
8222264,10.31,4.92,-5.38,0.00,-0.81
8225412,10.32,4.94,-5.38,0.00,-0.81
8228556,10.29,4.95,-5.33,0.00,-0.80
8231700,10.32,4.97,-5.36,0.00,-0.80
8234844,10.31,4.98,-5.33,0.00,-0.80
8237992,10.31,4.99,-5.32,0.00,-0.80
8241136,10.29,4.99,-5.30,0.00,-0.79
8244280,10.32,5.00,-5.33,0.00,-0.80
8247424,10.31,5.00,-5.31,0.00,-0.80
8250572,10.32,5.00,-5.32,0.00,-0.80
8253716,10.29,5.00,-5.29,0.00,-0.79
8256860,10.31,5.00,-5.31,0.00,-0.80
8260004,10.29,4.99,-5.30,0.00,-0.79
8263152,10.31,4.98,-5.32,0.00,-0.80
8266296,10.29,4.97,-5.31,0.00,-0.80
8269440,10.31,4.96,-5.34,0.00,-0.80
8272584,10.29,4.95,-5.34,0.00,-0.80
8275732,10.29,4.93,-5.35,0.00,-0.80
8278876,10.34,4.92,-5.42,0.00,-0.81
8282020,10.31,4.90,-5.41,0.00,-0.81
8285164,10.31,4.88,-5.43,0.00,-0.81
8288312,10.32,4.86,-5.47,0.00,-0.82
8291456,10.32,4.83,-5.49,0.00,-0.82
8294600,10.31,4.80,-5.50,0.00,-0.83
8297744,10.32,4.78,-5.55,0.00,-0.83
